SRR8494428	-0.4989689958633186	0.06346150344049957	-0.23754743094922515	-0.09537268420521511	-0.006484777327431117	0.008746734465433524	-0.102737106306546	0.02526154761692788	-0.0664516608819238	-0.10569047368263747	-0.1254153131158936	0.01069101688805323	0.0266806409728393	0.020508399180292704	0.010069649475848711	-0.06034080007191713	0.01910672317757876	-0.054048002600069485	0.008360634606191991	0.010043962840955952	-0.010859296509400044	0.01855383863782081	0.013048801980292655	-0.011539072772454499	-0.015970643056581628	-0.0031018969296873374	0.018759034156649684	-0.024710626717124182	-0.04128484627311641	-0.013093233340623357	0.0007593291250816748	0.014549958331849492	0.0013513768663768184	0.012323047884134406	-0.020677072787904895	0.02771473369441314	-0.040108818560228444	0.03254676547216478	-0.011971388053230076	-0.01122145767575092	-0.022516791654256674	-0.020444105581110598	0.01254047488391508	-0.024107791399026038	0.018962094073303355	-0.013820440341519542	0.008733676170628106	-0.0025572319801449566	-0.022909877254512965	0.022849310570479987	-0.017739264086392193	0.006406602389458716	0.021901598708824594	-0.008835933152614545	-0.02301924696729277	-0.03433779814655568	0.030853134078696928	-0.026845972791139348	0.010739421677807738	-0.006632318457298001	-0.014528356455960373	-0.00645457838192138	0.008002261315706223	0.0002454785362077287	0.0119590121716026	-0.0051988895176350745	-0.00038342243383639483	0.006667343799437478	0.01763566269267436	0.006182744655553954	0.0038015981288038025	-0.003088489488236164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494427	-0.06605526884356248	-0.16995247297312163	0.2849851577699064	-0.005833483751031111	-0.07683502909913792	0.17036968955119378	0.2618828649929037	0.12113827504091684	-0.11283804976753432	-0.038118865589897126	-0.07011365280858955	-0.0009956439455911527	-0.07261409830455874	0.06957245412255869	-0.05026022121578441	-0.03898992736183538	-0.03468516818233128	0.045542592392403616	-0.09397825970411577	-0.017942129104350973	0.05019768823834406	0.04777984236658046	-0.08526506134262722	-0.03514136793327995	0.021921844556065512	-0.05306621550542795	-0.04181230629424864	0.005204207075803336	-0.026928055923191106	-0.03145236156309812	-0.046229787696366764	-0.025973296358999403	0.01304349329636006	0.0026420843609651556	0.0565857323310856	-0.057428438735842226	-0.022869593736789085	0.0016387361896234999	0.04347895984659256	0.0039011968370745525	-0.02974256793099661	-0.01936650075497917	-0.01354128722064298	0.0014755888226649666	0.04154176384611431	-0.03585719518275092	0.030569294238696067	0.033347050013030496	-0.042246207781984076	0.05789190855664055	-0.007095934563805151	-0.008592404700514382	0.03535009118657412	0.028882068076332992	-0.015364559745834802	0.011423170156463984	0.03586071788711774	-0.027544044084826348	-0.00204056209897616	0.04471481764823827	0.006715426487426516	-0.018255623040348896	-0.04609214249574196	0.009006267190164462	0.0014463455383358812	-0.003280374302283476	-0.0030536863996610216	0.006339945799761864	0.002973144732433039	0.0017849009525090953	-0.0012571025658183604	0.006743852884931725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494426	-0.1637502183712625	-0.17707090665614728	0.18510298974395578	-0.004566582375272681	0.005885452763650002	0.19712684907354083	0.26233861623211735	0.14280731485908663	-0.11583522334444982	-0.012902280812576309	-0.14092948658281423	0.0354719688959952	-0.10948822930271802	-0.0061995746513765874	-0.03016852335307054	0.0367913414720092	-0.040105869672418415	0.18468476076780319	-0.012631134701015071	0.014584125414734991	-0.1414188732469647	0.004323189570186426	-0.024329755737277227	-0.008247304972281419	0.0020866634118926982	-0.059364248948311	-0.018554236694690543	-0.04062829671677698	0.039897483281988444	-0.05805703459104118	-0.04614754906916169	0.06871760404074284	-0.041930812319023125	-0.022840426742926082	-0.04898866553824232	-0.0763320559424178	-0.043290222259009775	0.0047495415019719505	-0.041503016242323165	0.07017420871890534	-0.022546395047779482	-0.026464458189475838	0.002419378698728211	-0.015375802128188225	-0.028733959762718954	0.007417113641072076	-0.03736252804231595	-0.07493685401470916	-0.0068148910649741745	-0.0741574218532887	0.022523899868376357	0.04653690538191726	-0.034225858251633004	-0.003642709276755226	0.016863638468854247	0.01233300018174513	-0.007986831483142467	-0.00046660639239194635	0.010166277959663343	-0.032113543124924974	-0.01727590187520648	0.011353448490769845	0.016389383569422825	0.01806129491572176	0.003732791218672512	-0.01970600380692621	0.012653606097510053	-0.0038492837703003675	0.007191495133459596	0.006703448637680784	0.005751260108204054	-0.005109947315154217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494425	-0.4070882155826946	0.09877827725383796	-0.2989332590760961	-0.01631221168167083	-0.14091436871856375	0.06531887857901313	-0.050495070282110595	0.13065048176889438	-0.001287848844043826	-0.02781898491523725	-0.013561237821149536	-0.026580192880692143	-0.005612523933734144	-0.00625895665059942	-0.0014063313813619395	-0.07782576032395791	-0.04370501983481706	0.04878784661675835	-0.04344624234351451	0.03303420353439087	-0.06062262784560678	-0.040563292705638174	-0.020333771657031544	-0.014776014822496653	0.020623602283272344	0.03339725465199739	0.09388859759861436	-0.007131596560931685	-0.0036615213671004664	0.015221933406576712	0.028248081462127577	0.0023289272234619574	-0.02207802371159566	-0.0037308875840857654	-0.016244354758456425	-0.022743556030543066	0.05701498621758683	-0.0350074904451791	-0.05359564599516597	-0.05793619423973598	0.030475108565778678	0.01407801361153401	0.018406539464903577	0.01740491174445347	-0.03299937853019161	-0.020676955933555705	-0.003493242103379071	0.03358415994693603	0.029219515504120483	-0.046264647152219486	-0.00046876549975557926	0.019747666671184584	-0.0018154648543496391	0.010021744117168538	-0.010500253814554864	0.0037312542967143413	-0.0037853311229848873	0.02974708153772408	0.023098769727938864	0.01462151546585046	0.013300793153214127	0.026631719519524002	-0.017342832276358237	0.005682261854384464	-0.0064055634478835085	0.002338501009560509	0.004660114403197088	-0.00471684743871218	0.011778714186740152	-0.011751652855010026	-0.009220018690372284	0.0004871674263493806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494424	-0.18109596688134988	-0.07177072741139338	0.310556222660341	-0.08638041449149851	-0.19405100714809653	0.15791843649153625	0.053004226798980064	-0.05964223083688491	0.02184582969865757	0.051743779381759655	0.12288910937845007	-0.050563054396708544	0.051420788906116406	-0.006882771369778128	0.04440198973353282	0.024503678364237877	-0.007433289781627254	-0.021564430622832212	-0.011488456840003118	0.03269965753990745	-0.023775450816651115	-0.03423991751752914	-0.04910205071825771	-0.02012521744121673	0.03827470963603785	0.01827448727402922	-0.006158382869307486	0.014556914235607918	0.0461094415619849	0.010095119584425636	-0.029958086668917562	0.005067360334500964	-0.002797318831599719	-0.037446528052358	0.003058556450357149	0.002361395801581252	-0.009615985464057362	0.0322428233436472	-0.039480063562916994	-0.0005315468856574862	-0.011226514209495065	0.02545313626414556	0.006057206258703266	-0.05233652589636644	-0.006961570717181786	-0.02668706890925388	-0.0163675651461043	-0.01515349949168811	-0.01358804647116121	-0.013364974161395517	0.024249886377639456	-0.01480963021201661	-0.008093482578167641	-0.00543704825772869	0.005871879809839969	-0.001420678686873804	-0.03937791023985743	-0.031949496575396204	-0.0036610424996176257	0.014217241574238136	-0.011652656477267468	-0.00840784560313178	-0.0023477701273286115	0.009975300547559669	-0.010397753790495541	-0.014341353976144467	0.016458985826588637	-0.01704942820668894	0.002042317716054637	-0.02192412834043575	0.0005480490436519787	-0.01115363327888951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494423	0.05140252846295889	-0.3821141558250285	0.1058256869869016	-0.2588202817974117	-0.022323880052284487	0.25683720388238857	-0.00220528346365325	-0.1489715849811298	0.09398687654129789	0.11335882629164826	-0.032896735132855986	0.08415033712942364	0.04921048529451429	-0.12267894978155132	0.29771775879269086	-0.032996453548710045	-0.14727249780043225	-0.14132453795350733	-0.0009286476441390563	-0.12970864706866464	-0.17009238218661984	-0.13120162220651485	0.08693022401614771	-0.09693700263497713	-0.09736872699036003	-0.157094509625883	0.10487999122956192	0.0016684451207007393	0.05838523990767352	0.0298415971501993	0.03906098127629908	-0.05546090170804206	-0.036886637042098866	0.016516930087684175	0.022339393109350954	0.03021515369975885	0.012569416724337458	-0.03132091872242589	0.05080192395477646	-0.00810489926253386	-0.03792613280680954	-0.012987637886415583	0.01612396990347326	0.001140622153072681	0.014090546463208155	-0.018293264554384465	0.023120347918300827	0.02112631203888281	0.0014097876106670554	-0.011568339548659465	0.01700743299570201	-0.009552024487035746	0.008773033068550627	-0.008500062305129858	-0.01637918820933335	0.009127255791796235	0.02141852578711568	-0.00039014529739801154	0.013547468877403055	0.006575984540406385	0.006290476120464131	0.001449646567752754	0.0013424923462443028	-0.008331375277381084	-0.014366475986791812	-0.004976319037325066	0.011449521162387084	-0.004087645033444428	0.0022715215360828425	-0.00183113197626021	-0.0012210153988938047	-0.004435964940342584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494422	-0.4338544484249389	-0.03401403101508695	0.16815032400186838	0.02716234771129352	0.13107342245758685	-0.04800910819581025	-0.05654519774480649	-0.05426526151990151	-0.10577215080055032	-0.06783803756080345	-0.12474590095404935	-0.012463971094322653	-0.047999873005295526	0.0337308154037034	-0.006282065534734687	-0.06907648751764175	-0.026478599535762586	-0.025009107403422336	-0.051660144215883004	-0.06746594963872973	0.011514560799007211	0.0333001757182949	0.044013935984212056	-0.006005506738059878	-0.018199029128153372	0.03827622449009799	-0.04427031024457162	0.011595730470168587	-0.0910048411651202	0.04935267410289632	0.08263490666132939	-0.02042143752107101	0.01627630868314805	0.011860146225313142	0.038461734457554686	-0.023135410463175722	0.056569894756895965	0.04566953018429666	0.07845205240574454	0.06942804040340812	0.010505503203213416	0.025090103935384443	-0.0237091783244351	-0.010947878116966615	0.038538492620726665	-0.013163773976827638	0.017586508715531537	0.030770853961372593	0.030459470847481997	-0.026868138171700712	-0.0157172363352807	-0.011610363345786698	-0.01871117173634994	0.008680846192645366	0.012620075990456302	0.030250644069971563	-0.030478192853990012	0.010435365336987622	-0.018803449720821548	0.014755071023533357	0.015742774458409162	0.003885159276612561	0.025564725733322947	-0.019760642335940593	0.0017803330629574184	-0.012460261520992985	-0.00338843064740786	-0.009924604560752788	0.0076122140918316395	0.003601831331611529	-0.0005249533521227073	0.0013602045229349647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439169	-0.20861202412698368	0.2217572277608527	0.16109345250762883	0.033301828378968674	-0.033285580766431594	-0.09225318135742763	-0.14805161290405988	0.005513289015373859	-0.014134724813895402	-0.04370548470365816	0.06989366429832357	-0.015872524401732924	-0.059095374516320465	-0.03300089656206946	0.046062002177855714	0.02829544141236385	-0.030198252067839448	0.027877039041563332	0.04117212696491198	0.024220591095252635	0.024977680383910936	-0.006704664060646765	-0.005785320694972043	0.006497188822490949	0.008745578946907232	0.014824290838716406	0.0681482946864408	-0.02259190065628257	-0.06646455243158139	0.01118888161742372	-0.024040600347331825	-0.016228778291354325	0.004756234324961729	-0.017205824737214062	-0.006772701480457168	-0.010506090573897906	-0.034782337555716046	-0.027121635713300004	-0.02769072283739282	-0.030285743457879006	-0.004303708850008828	0.003340169471956565	0.05842407936743103	-0.009770080707872797	-0.04585481020377659	-0.026209187373106728	-0.015700114885279143	0.016220922972004167	0.0027101233537283557	0.004726844326053236	-0.010207350713495182	0.026970213054457848	0.01569344411551175	0.050210158566103655	0.006972514273307493	-0.016402913678212307	0.009737311012346933	0.000969683997090809	-0.011810816966187078	-0.001288348422561764	-0.017894571685398198	0.010142432180484403	-0.03417852304298295	-0.0016846420577664959	-0.0029150190468143797	-0.008575261038690392	-0.0024597313895679367	0.0026222960365388103	-0.0004177989161311238	-0.002270069216228928	0.006949614276708721	-0.0014720320530587296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439168	0.2492837330469175	0.04488092595689733	-0.0941416900833048	0.40100166133725446	-0.010384388732301164	0.09180970926142494	-0.06750463165763992	-0.0876029310503974	0.06809285655797791	0.009291005823941482	-0.03423441462427878	-0.00583911753325683	0.022523466867089184	-0.01700825931765592	0.010593587486228254	0.005524706412151837	-0.015924577748148136	0.0779640323576838	-0.040786260785195	0.024334363742823915	0.05174831175047266	-0.09311156293331663	0.038114391020417734	0.04284086496864317	-0.041908661582401384	-0.00333974662782725	-0.013088832101047115	-0.05430895525513183	-0.006100163949411735	0.12282521444846702	-0.005548780796668917	-0.017293676196539303	-0.040463199747820255	-0.009361457860474329	-0.05132191340784798	0.06063051489331228	0.062498868507330434	0.03795526107283071	0.06514165265797481	-0.03505186548788695	-0.019842615508909634	0.023235707628625646	-0.0035990564445581353	0.012372269721365691	-0.04956047526417019	0.03831038090278718	0.03318781790111387	0.02191068531378976	-0.00474600289053208	-0.005004757899144964	-0.04212886533595739	-0.021912629612728836	-0.0197710868195986	-0.05821315068724054	0.04290158291035024	-0.008008895040759422	-0.03348983903778737	-0.017956927181386664	0.009195780822906632	0.013109244780257684	-0.016931301804796982	0.004703531445618007	-0.020066032422878254	-0.003800852045454256	0.009881621571595814	0.0027870535709141804	-0.004516278819222559	0.005407535471207582	0.01769509295238087	0.010338323026654887	0.00048063767992385904	-0.007448308618077387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439167	-0.06377931445405176	-0.15839812915013818	0.24978269888775068	-0.10758227306863508	-0.14972721654171178	0.22197214814628305	0.18725766799231797	-0.12311722185683144	0.08167823777450238	0.12545313631942784	-0.01519189415281458	-0.05043664258010113	0.10711087452596674	0.03118424423942946	-0.031804185715816925	-0.025558321627410875	0.04965706936767443	0.04347572889930185	-0.08663571171345646	0.08595267803558251	0.07674594020450323	-0.0016310573670185763	0.003357291955910373	0.0026356007151161895	0.006224956285285619	-0.017138767274550017	-0.05467206625600253	0.0705124105609358	0.04613482925435188	-0.058843251971791764	-0.03235199459522154	-0.07666332741497932	-0.05415740009939798	0.08242073844441032	0.057653744797765624	0.01871109631404235	-0.02013801093066098	0.025685075618995818	-0.06472252707355032	0.0033778653811749964	0.0196320688991503	0.0247123396450583	-0.023504669330963887	0.053581664553081595	0.028701904485643196	0.010618926729454707	0.026835117545882633	0.0643747808573473	-0.018063650855966173	0.030476779185737185	-0.001327449397484828	0.017943606459403773	-0.0007737631817340039	-0.03250554043666078	-0.0379801309203195	-0.03359565491516765	-0.011949471631262707	0.039920598155536155	-0.019008182044461034	0.013069072377343689	-0.026389236126885863	0.006757778954889912	0.006898096419043299	-0.015162358656227603	0.006018386775360547	0.0038401158033005956	-0.010505800840339185	-0.004092519125680646	-0.005874784385654001	0.008336076375543802	-0.0035904967746472677	-0.0015185177760884416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439166	0.20046569669541242	-0.04371435381083836	0.20790271133825905	0.08603430331867327	-0.15270034404757282	-0.1886439867147198	0.03863670883427938	0.21384837653106947	0.05399843782353121	-0.09547616310424112	0.1234100542320672	-0.038699226437318573	0.06495432279199304	-0.00011424919840603732	0.0737719025349286	-0.034558153629380424	-0.015231331077960913	0.017417787933346595	0.03474621290801271	0.004788453140359876	-0.028868036875034617	0.0065748146284240905	0.04120985359826536	0.005203049282892638	-0.016140460293198298	0.015252492554956278	0.010891937105721885	0.016349462664255424	-0.03147770790472511	0.042426004419124454	-0.03521106650835664	-0.052493353869613305	-0.04631513127901472	-0.03155947872945444	0.0025195038182220715	0.051071776400918555	-0.02234304772011222	0.09459314954773222	-0.022048064494045307	0.01277293037226817	0.055096011581538415	0.0430171550589823	0.014161326278103155	-0.0027564318935220677	-0.08617553344163016	-0.10511169264078273	0.0018402929675876522	0.047271775914304974	0.067699743276856	0.01723859798462865	-0.026241787110343768	0.04835930198848147	-0.008704146447173586	0.031131618197278988	0.04349999078829051	0.018229889487775444	-0.03821644958066618	-0.01912339987510077	-0.000427113034454616	0.01900078723457578	-0.005217679915619415	0.0040964274454343315	0.025609527294545915	-0.005674772196724272	0.00288093034021329	-0.012077317578375744	0.006879566042546982	-0.004254124846280578	0.0002692083840519015	-0.004084187750036337	-0.0020127508385061506	0.005634378265837078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8439165	0.2827954722140499	0.24028771004889612	-0.11249419793826765	-0.032165510759589844	0.021116991407719492	-0.10923751512894266	0.0070347205902820805	-0.08133417462460701	-0.029357885703223084	0.02424828886260847	0.04468893547397845	-0.014055445291977168	0.002237583474165696	-0.04367872823088589	0.11542052961436644	0.012155332967110239	0.08250243338150771	0.026534041619176257	-0.04571949681472335	0.030861519177249344	-0.07499195864744775	-0.025415561778623183	-0.0939525155672905	0.01365236098305356	0.07294645135612936	-0.08054431385007	0.000418261636827255	-0.011111446333433448	-0.08761994698378593	-2.394072810560847e-05	-0.026915612226476225	0.09446120014389198	0.05911629250013651	0.019107522738131096	0.04056159720244664	-0.02186115848937796	0.004200923824500873	0.06425150480291833	0.018231482318896937	-0.04172347556033159	0.002391973450590499	-0.02906446861306796	-0.036018524511405414	0.03573313866769207	0.04626672870273778	-0.029075167601632458	-0.031241376389643062	-0.012469102271427989	-0.02276513486324074	-0.048560221894543835	0.04201406407010458	0.0435243921862098	0.02053610120111424	-0.023890177725515268	0.027725812739199742	0.04172309701900236	-0.04003266801962403	0.017581650123108278	0.009330877412302192	0.023420300936020752	-0.00820752482776463	-0.006777225825659927	-0.0031628590233242983	-0.01939790839288943	-0.0018651344897341118	0.01758419683242514	-0.010046659204477632	0.00909655015900838	-0.0021316004911855605	0.00563662257311047	7.593332403449931e-05	-0.0005145995911967561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
